timestamp,ego_x,ego_y,opp_x,opp_y,distance,ego_speed,opp_speed
1775074141.7501225,2.1397945668106613,1.994353552549092,2.2646209498600514,1.426840250076786,0.58107914640625,0.5853974863736295,1.1486393642879926
1775074141.8002617,2.1493122439613117,2.0104134682207215,2.286669770258963,1.4706561280075985,0.5569605698292789,0.6343813365618541,1.2993803551833258
1775074141.8501737,2.168097892277238,2.049348965885425,2.3252004482495923,1.5516492250069756,0.5219063566996694,0.6078517810443974,1.2374214834171602
1775074141.901193,2.1761042020986516,2.07219154239091,2.343824030896184,1.5891656680612112,0.5113158869464586,0.6033766108980385,0.8570214834171603
1775074141.9500825,2.184965056609551,2.107195614775196,2.3619420027219595,1.6208877942812985,0.5175095513406485,0.6009522598191126,0.4292508338374461
1775074141.999894,2.190961384808855,2.1366190697068514,2.3707791286875994,1.6366356578069963,0.5313358948806883,0.6003316382930226,0.3124237776178225
1775074142.0501497,2.195169566027944,2.1602560032433584,2.3766533454788097,1.6467456257574218,0.5446368239382273,0.6001426320548428,0.2768448595728435
1775074142.1000686,2.2011677137750083,2.1971814569584485,2.3848430246053254,1.6603938652084655,0.5673425230540717,0.6767275390247355,0.25757055590876
1775074142.1517138,2.2054761076813842,2.2258377872063564,2.392090592237629,1.67206877751189,0.584367249205654,0.7693776019414617,0.42443609969835805
1775074142.2007174,2.211117936938088,2.2640744038266676,2.4069625337298426,1.6928461309286034,0.6038682355039304,0.6409967665392398,0.5921050866648473
1775074142.2500741,2.2160334195705267,2.295996098534075,2.430124443867019,1.7258930851423482,0.6089765287452781,0.46196346068624367,0.7461821075129476
1775074142.3002992,2.2200884726744405,2.312749079469677,2.446177072350639,1.7529923081989969,0.6036917242160278,0.3868333430995796,0.8265346198536304
1775074142.3501728,2.2249272896454815,2.332720990165483,2.4630220048449534,1.7882642588406064,0.5942408818744185,0.4344174135368971,0.8099408663866983
1775074142.400287,2.2287703166254063,2.3481265917253706,2.475093750567058,1.819854346908359,0.5828780307687124,0.3798583066941771,0.8790043220248147
1775074142.4502058,2.231370642431609,2.3581934102472677,2.4838600940115305,1.8454319264638017,0.5715551263097474,0.3189609209680355,0.9226515563406164
1775074142.5004241,2.2357069793242386,2.374168533750082,2.495394067450816,1.881552637427981,0.5568732396595187,0.3546435878622181,0.9717585794453668
1775074142.5501845,2.240041912075141,2.389304692801002,2.511766132150251,1.9345109220648753,0.529784319960313,0.2864419395882194,0.717493599691611
1775074142.6028872,2.2447086388783704,2.404784166455702,2.521223083012682,1.9597836208902097,0.5239138510943312,0.325393254871373,0.4128037977852243
1775074142.6501129,2.24924851173471,2.419171554384887,2.528012504194458,1.9759651688175666,0.5235850109578642,0.32605310503795576,0.3066961271571989
1775074142.7001057,2.257164725502757,2.442896177145824,2.534716071162113,1.991518586553728,0.5298834577207004,0.40134865268625725,0.26598895309133747
1775074142.7527206,2.2629991536110445,2.460935119243895,2.5389718729454924,2.001044675069728,0.5363395962070696,0.5427570025815671,0.25687592479714316
1775074142.8000977,2.272382315392223,2.4902158952268407,2.545367923346365,2.01487172421061,0.5481543788652975,0.47947681346136195,0.2519390890445879
1775074142.850911,2.279052113885925,2.5147972252986746,2.5497058183571055,2.023940139808321,0.560530200899164,0.47169125114959015,0.250833890147115
1775074142.9001608,2.283811849579432,2.530084789852594,2.555240882354816,2.035176599358156,0.5644535736903961,0.3453365966102569,0.25029040073056735
1775074142.949832,2.2898051843460148,2.5499087853927813,2.5620624060585278,2.0485467192522817,0.5705154828217085,0.4609598856665343,0.2500818963109395
1775074143.0000458,2.2972003130647267,2.5764063483818993,2.567900423411296,2.0596024381405624,0.5834079459369581,0.5704527758038145,0.2500285202416768
1775074143.0505834,2.303761933344957,2.60432486700341,2.5743432191098083,2.071428766877016,0.5976558254849356,0.5768405883872326,0.41822944868747675
1775074143.1022096,2.307618988017886,2.633025601469538,2.59041507825585,2.0982932823989846,0.6049068372174767,0.5818474212750684,0.6163769784483571
1775074143.151017,2.3093155909942045,2.664232652456051,2.60740045545987,2.1275854047710574,0.6138769053087053,0.6530366330204567,0.696943305405747
1775074143.2001336,2.3102584668048007,2.6920997097672945,2.6189650888111764,2.1515644507661085,0.6224774250477414,0.7031763889728894,0.6416897273398758
1775074143.2502036,2.310935449395007,2.7269224048908858,2.6298782190543255,2.180876056410382,0.6323694371226748,0.4846295654905146,0.614518387435487
1775074143.300212,2.3134430962118153,2.7430913781847988,2.6379620784690156,2.210228446250751,0.6239034172647229,0.3509006179631117,0.6050560176185187
1775074143.3500233,2.3162247543409595,2.7615809130165876,2.64604212647407,2.2454862037318,0.6124812224979147,0.3286401257444439,0.6014258716268571
1775074143.400082,2.318514607340687,2.7764164586019264,2.6508970447322735,2.2691748625240815,0.6064421831287559,0.39392909562238054,0.629251213269375
1775074143.4501915,2.321905501442282,2.798400272447905,2.6570593548676396,2.30328972680312,0.5978817256569589,0.5883940672382055,0.7526412691469644
1775074143.5001981,2.330063787270937,2.834070920137815,2.6634241272343733,2.342925371019258,0.5935933512763654,0.819297627283915,0.849355657950967
1775074143.5513096,2.337633463902888,2.875485169741248,2.6695518419287234,2.386936796660078,0.5906346777082765,0.8375996217108547,0.925161385853475
1775074143.6000469,2.3414572193668013,2.916433541097445,2.67562181312542,2.434351104608178,0.5865743356926646,0.7440437151671658,0.9845786913226199
1775074143.6505232,2.341197833780524,2.9443273609541265,2.6806972356210403,2.4741983287378186,0.5798975347272229,0.6619448918640376,1.0227209630647598
1775074143.7005053,2.33874745267458,2.969885877763288,2.6862871007889533,2.515376210830458,0.5721563111133656,0.6266389320715797,1.0541098055358824
1775074143.750166,2.3343656122467116,3.000396578880662,2.693557904338775,2.5684046527554987,0.5618150291116096,0.6092769752942665,1.085649782571644
1775074143.8000984,2.3290774080304026,3.0302179132880034,2.6999823052647223,2.620941709779657,0.5523381695579317,0.6032307053513322,0.9109985030574872
1775074143.8499706,2.321275940850326,3.07041370992915,2.7057116825758483,2.6595956430493173,0.562638714976969,0.7544878275455064,0.45246323090313545
1775074143.900374,2.312675295008785,3.1097075928739786,2.7088229269572253,2.6784058849213968,0.5856228390194247,0.8508030093249143,0.378100167611399
1775074143.9501219,2.3069458338609317,3.135326124508492,2.711119963584834,2.6912577921752185,0.6004609986662985,0.8982849031237949,0.4898575954587902
1775074144.000261,2.3012087901922453,3.162299976291888,2.7154026549300574,2.706849377946425,0.6156231031399695,0.9393104700038555,0.586418862579201
1775074144.0499496,2.2872279136997746,3.219030490348202,2.7252683025069455,2.7456773492140236,0.6449361041591104,1.005384834936477,0.741937113447571
1775074144.100112,2.273352199188379,3.266674334744874,2.7309560041672922,2.7795929107822146,0.6683184539578951,1.0278433756890528,0.6494293577399802
1775074144.1505232,2.2589460091965603,3.3154407006908606,2.7330747113622493,2.8110398025673002,0.6922559441746781,0.9677472543359533,0.6172136996780977
1775074144.2001162,2.2462892990592827,3.352914525418862,2.7323136067724674,2.8354871305570013,0.7098948771766227,1.0088696820579859,0.6074026311205365
1775074144.2502692,2.222760112729434,3.410324568285714,2.72877706121989,2.8715630837424198,0.7391326602084957,1.0573135732194832,0.6020876433401741
1775074144.2999656,2.1999241979250783,3.458885806261081,2.72485534132533,2.901370601474002,0.7657518585548938,1.0881609284754672,0.6007270335439812
1775074144.350123,2.174678095021952,3.507788512724189,2.720313542880576,2.934461612437594,0.7914681146781063,1.1123394012752699,0.7302837251078094
1775074144.3998687,2.1487090038452528,3.555874027957654,2.7150184019574857,2.9732533783513273,0.8124980958364997,1.0372825052641648,0.8318315860836961
1775074144.4500792,2.1218604094183453,3.6013110115447855,2.7101524806738038,3.007526178222975,0.8358636188906943,1.0724603723762627,0.897019094631802
1775074144.5000038,2.0952224402201822,3.644822212566937,2.701316685686496,3.063059402931774,0.8401179685389301,1.0128735842262915,0.9738126290636625
1775074144.550171,2.0672213137634374,3.6876616356172645,2.6920638270653754,3.113429125744661,0.8486289777188099,0.9509059929154964,1.0555795616799801
1775074144.6008227,2.042174710662324,3.7244694586266407,2.680942020626839,3.167651648093856,0.847389963597532,0.9167486189891725,1.1561464672011235
1775074144.6503713,2.0146419340622366,3.76307858077907,2.667530215880814,3.2257493102070995,0.8455683612514245,0.9779846785422158,1.1969318394078279
1775074144.7000763,1.9869900415509287,3.798876620895223,2.6514970984833566,3.286874859705758,0.8388774834110824,0.8309042833084458,1.3267875614375715
1775074144.7501125,1.9671063569134242,3.8249036078775003,2.6316490354714075,3.354122454483367,0.814402766459035,0.6271993239112311,1.4723291997257058
1775074144.8019915,1.9511813325996588,3.8477555850321363,2.6140488827198967,3.408844842613493,0.7950069363300492,0.6464732375735126,1.3579441226025124
1775074144.8500516,1.9279847367539231,3.87985513471149,2.58709742522972,3.481385975731861,0.7701994590803901,0.6925394613414214,1.2445420743009725
1775074144.900646,1.9128245014863858,3.8991084375075378,2.567670259026596,3.5265919794336615,0.7533866721042505,0.5932780520797651,1.2191549994546693
1775074144.9501114,1.890407238758176,3.9258124155355425,2.535883648388568,3.5919144095342146,0.7267239323161196,0.5759201544128584,1.2054019620769765
1775074145.000149,1.876664674491907,3.9427827137438407,2.5125632448151567,3.6340321051622078,0.7068903239107758,0.5153100637099718,1.202323098912679
1775074145.0501378,1.861570528817599,3.9630380922476722,2.4746298431388967,3.695311666701597,0.6689687300702313,0.4416991578748416,1.20065517456788
1775074145.1001728,1.8494129586669976,3.979459722222125,2.4475243133187834,3.734944414536476,0.646161688941709,0.5759630910798407,1.2002817798998506
1775074145.1502328,1.8299183934713417,4.005208597148562,2.4116644731374146,3.7830537481588054,0.6227208669512421,0.7108734935234032,1.2000981604167573
1775074145.2001503,1.79937887473756,4.040331766915664,2.3658401789209083,3.838581444107175,0.6013165571397726,0.834847480997168,1.2000277165910103
1775074145.251022,1.7755647618974066,4.065603465207601,2.3328905530530646,3.875745334780445,0.5887768228935094,0.8995009984625023,1.308799003333229
1775074145.3000278,1.7383393313481865,4.1030552566608245,2.277656161665606,3.939066839976931,0.5636974758415356,0.8822969922800101,1.483990767047073
1775074145.3501103,1.7056240968819192,4.135247965218972,2.229807718767358,3.9995118803572796,0.5414727640302118,0.9509811408844827,1.595546681397292
1775074145.4000988,1.6740408053992737,4.166632314585466,2.1810326783629703,4.065486249415333,0.5169828679469349,0.9168104613402647,1.6829853489391606
1775074145.4510891,1.6493791659792598,4.190829652732859,2.1413075714903043,4.120596319465666,0.49691677094907866,0.7574235036388304,1.6309912586144126
1775074145.5001423,1.6230592556118388,4.216739541166581,2.095487458546757,4.1870518926654,0.47336007795529805,0.5080637721712592,1.0603912586144129
1775074145.5501502,1.6095450606899826,4.2311045521781985,2.0785609165990877,4.217450373011865,0.46921456680590895,0.4749426785267382,0.679991258614413
1775074145.5998654,1.5879628761997573,4.254823230765107,2.0646867000184455,4.243626145515629,0.4768553018625207,0.5758697954738399,0.37126242846550495
1775074145.6502461,1.5702049381605405,4.273688891921075,2.0562836249799403,4.257546378233223,0.48634665674622934,0.4750068950313042,0.2922294206719972
1775074145.700328,1.553182576341693,4.292354012880666,2.049329296059606,4.2694767986445274,0.496673871285828,0.507006968089993,0.264706319120104
1775074145.7500315,1.5366025592409902,4.312173786850206,2.042958496690063,4.280758142211654,0.5073295557307744,0.5894799682469325,0.25512144894769423
1775074145.8001297,1.5182908986167833,4.333778246325345,2.0380773959390983,4.289644689704753,0.5216567584327686,0.5492384542049574,0.2522024392476223
1775074145.8501716,1.4974888480229467,4.358992144571436,2.0309906356334357,4.302950176884807,0.5364371906624079,0.7212311265772352,0.2506211129327955
1775074145.900139,1.4773287666551098,4.382001809322411,2.026395468280262,4.3118507772325225,0.5535299541459346,0.8060014325441341,0.2502671047811597
1775074145.95079,1.440582052603241,4.4180628520346295,2.019681209894902,4.325274193813098,0.5864857790863001,0.9058642982228311,0.2500753265880859
1775074146.000456,1.405504012916646,4.449255285811208,2.013828398671693,4.33740523248042,0.618521618647526,0.9694534365148377,0.41826796755295004
1775074146.0501635,1.3677151351070722,4.481639997986115,2.002378692819427,4.366516387359643,0.6450203696099673,1.0192952539995936,0.6164057343244668
1775074146.1007168,1.3297428699981753,4.514060989132016,1.9899108659565519,4.394351808383892,0.6709337305897553,0.8536664985410263,0.6057132827478525
1775074146.1508563,1.30023380397196,4.541077339210814,1.9751985787291895,4.420686639646952,0.6856175083124361,0.8367262440366146,0.6019896558886705
1775074146.2000422,1.2683184839807107,4.572268493174499,1.9579423952296018,4.4452839418258145,0.7012176660976569,0.9895335155271943,0.6006929095918019
1775074146.2501345,1.228145000881771,4.607564374317584,1.938627046101931,4.468262449575644,0.724009504645506,1.0992064303942073,0.6002413200469752
1775074146.300766,1.1945515783905807,4.635685316431767,1.9224945580945387,4.486039166029513,0.7431654943755738,1.0585649932681944,0.6001037913962902
1775074146.3510497,1.1445341199011558,4.676931087059639,1.897299818324368,4.511754020627968,0.7706748082022399,1.1324531115236753,0.6000292874731394
1775074146.40145,1.1067038439402503,4.707220706321342,1.879929258580763,4.52831545700981,0.7936527137717192,1.2860600227801666,0.6000126084386626
1775074146.450042,1.0436153713173255,4.753964120232377,1.8501853425950332,4.556211408142434,0.8304584599520015,1.2655133008711463,0.7520853892858936
1775074146.5002267,1.0031063711391839,4.782889436668945,1.8271399485960031,4.578003934485834,0.8491227271608677,1.2281735121725839,0.8313926729577127
1775074146.5505261,0.943055941427904,4.824328919734667,1.793571259983728,4.610265431398724,0.8770401838779491,1.2079452852990469,1.0527289383403369
1775074146.6008897,0.8923767233223728,4.8582953636695985,1.742807621472742,4.659484646953133,0.8733604144968777,1.2780988239270128,1.2928242055745192
1775074146.650058,0.8383640943626723,4.892617782190818,1.6932123233720136,4.706896386409967,0.8747902214195097,1.2483476198530752,1.4457083737550405
1775074146.6999702,0.785645691924354,4.92428607589519,1.6379136003227794,4.758148667475038,0.8683099827609904,1.2168370019608636,1.5655405496805965
1775074146.751772,0.7420697228967144,4.949669860890612,1.590445018336973,4.801383305223694,0.8612372173245325,1.3139967578775211,1.642465468801643
1775074146.8005707,0.6677337656051785,4.989407720799649,1.514449514833431,4.868504824883266,0.8553040805655779,1.487871099032142,1.733086149922333
1775074146.8501024,0.6124128983946797,5.016004487320083,1.4610926134669728,4.91427324612153,0.8547552305841636,1.578548086855839,1.7803456267605435
